127.0.0.1, 2014-08-06 21:56:20, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.555576
127.0.0.1, 2014-08-06 22:09:58, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.163776
127.0.0.1, 2014-08-06 22:09:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2014-08-06 22:10:01, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-09-56.6f4f68bb-2a8b-46ec-b569-95e42205c28f, HTTP/1.1, 200, 0.186910
127.0.0.1, 2014-08-06 22:10:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2014-08-06 22:16:25, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.546616
127.0.0.1, 2014-08-06 22:16:30, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.074339
127.0.0.1, 2014-08-06 22:16:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2014-08-06 22:16:32, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-16-28.0778d80d-41f0-4aab-aa3c-bc0ce320c777, HTTP/1.1, 200, 0.074524
127.0.0.1, 2014-08-06 22:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2014-08-06 22:16:58, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.796763
127.0.0.1, 2014-08-06 22:17:02, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.925238
127.0.0.1, 2014-08-06 22:17:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2014-08-06 22:17:05, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-17-00.c472ba40-710a-4020-9bce-a31d4fcd4e55, HTTP/1.1, 200, 0.093294
127.0.0.1, 2014-08-06 22:17:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2014-08-06 22:18:00, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.566463
127.0.0.1, 2014-08-06 22:18:05, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.897621
127.0.0.1, 2014-08-06 22:18:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2014-08-06 22:18:08, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-18-03.b8ddd7ec-4bc8-423d-b81d-8f108b03ed43, HTTP/1.1, 200, 0.084191
127.0.0.1, 2014-08-06 22:18:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-08-06 22:20:36, GET, /, HTTP/1.1, 303, 0.003250
127.0.0.1, 2014-08-06 22:20:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.141328
127.0.0.1, 2014-08-06 22:20:46, GET, /listemAlpha/default, HTTP/1.1, 200, 1.585438
127.0.0.1, 2014-08-06 22:20:49, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.644753
127.0.0.1, 2014-08-06 22:21:05, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.968056
127.0.0.1, 2014-08-06 22:21:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2014-08-06 22:21:09, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-21-03.a25d4093-1490-4967-a917-92fd272a75a6, HTTP/1.1, 200, 0.185147
127.0.0.1, 2014-08-06 22:21:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2014-08-06 22:28:03, GET, /, HTTP/1.1, 303, 0.003631
127.0.0.1, 2014-08-06 22:28:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.119013
127.0.0.1, 2014-08-06 22:28:07, GET, /listemAlpha/default, HTTP/1.1, 200, 1.667062
127.0.0.1, 2014-08-06 22:28:12, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.444427
127.0.0.1, 2014-08-06 22:28:22, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.068784
127.0.0.1, 2014-08-06 22:28:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000438
127.0.0.1, 2014-08-06 22:28:49, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-28-20.cf5a07bf-ac63-4179-8929-1e38fc502184, HTTP/1.1, 200, 0.213872
127.0.0.1, 2014-08-06 22:28:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2014-08-06 22:33:14, GET, /, HTTP/1.1, 303, 0.003204
127.0.0.1, 2014-08-06 22:33:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.175228
127.0.0.1, 2014-08-06 22:33:22, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.927587
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003838
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/jquery.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/css/calendar.css, HTTP/1.1, 304, 0.001284
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/web2py.js, HTTP/1.1, 304, 0.000615
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/calendar.js, HTTP/1.1, 304, 0.003782
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/css/web2py.css, HTTP/1.1, 304, 0.002011
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002599
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001438
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002938
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/share.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001252
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/images/twitter.png, HTTP/1.1, 304, 0.000690
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/images/facebook.png, HTTP/1.1, 304, 0.000614
127.0.0.1, 2014-08-06 22:33:23, GET, /listemAlpha/static/images/gplus-32.png, HTTP/1.1, 304, 0.000664
127.0.0.1, 2014-08-06 22:33:31, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.920794
127.0.0.1, 2014-08-06 22:33:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-08-06 22:33:34, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-33-30.2f1c1dde-e1aa-400a-9213-faba61e8b3ee, HTTP/1.1, 200, 0.212922
127.0.0.1, 2014-08-06 22:33:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2014-08-06 22:48:45, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-33-30.2f1c1dde-e1aa-400a-9213-faba61e8b3ee, HTTP/1.1, 200, 0.104535
127.0.0.1, 2014-08-06 22:48:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2014-08-06 22:53:11, GET, /, HTTP/1.1, 303, 0.003237
127.0.0.1, 2014-08-06 22:53:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.182919
127.0.0.1, 2014-08-06 22:53:30, GET, /listemAlpha/default, HTTP/1.1, 500, 1.988958
127.0.0.1, 2014-08-06 22:53:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2014-08-06 22:53:33, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-53-28.d809da44-dea5-485d-8fbf-421c7103c61f, HTTP/1.1, 303, 0.097474
127.0.0.1, 2014-08-06 22:53:33, GET, /admin/default/index, HTTP/1.1, 200, 0.066062
127.0.0.1, 2014-08-06 22:53:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2014-08-06 22:53:35, POST, /admin/default/index, HTTP/1.1, 303, 0.038473
127.0.0.1, 2014-08-06 22:53:35, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.22-53-28.d809da44-dea5-485d-8fbf-421c7103c61f, HTTP/1.1, 200, 0.070009
127.0.0.1, 2014-08-06 22:53:35, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000393
127.0.0.1, 2014-08-06 22:53:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/default, HTTP/1.1, 200, 1.523030
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/css/calendar.css, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/share.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/web2py.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/jquery.js, HTTP/1.1, 304, 0.001226
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/js/calendar.js, HTTP/1.1, 304, 0.002063
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000953
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/css/web2py.css, HTTP/1.1, 304, 0.002421
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/images/twitter.png, HTTP/1.1, 304, 0.000634
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/images/facebook.png, HTTP/1.1, 304, 0.000576
127.0.0.1, 2014-08-06 23:03:25, GET, /listemAlpha/static/images/gplus-32.png, HTTP/1.1, 304, 0.000606
127.0.0.1, 2014-08-06 23:03:30, GET, /listemAlpha/default/sep, HTTP/1.1, 303, 2.578926
127.0.0.1, 2014-08-06 23:03:31, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 1.614630
127.0.0.1, 2014-08-06 23:03:42, POST, /listemAlpha/default/user/login, HTTP/1.1, 303, 4.174576
127.0.0.1, 2014-08-06 23:03:44, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.563672
127.0.0.1, 2014-08-06 23:04:19, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.301352
127.0.0.1, 2014-08-06 23:04:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-08-06 23:04:21, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-04-16.344e63e7-174f-4185-b51e-28d33786f337, HTTP/1.1, 200, 0.083557
127.0.0.1, 2014-08-06 23:04:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-04-16.344e63e7-174f-4185-b51e-28d33786f337, HTTP/1.1, 200, 0.077961
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000602
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002173
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001735
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000744
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000975
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000552
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000620
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000653
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000993
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003805
127.0.0.1, 2014-08-06 23:25:52, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000943
127.0.0.1, 2014-08-06 23:25:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2014-08-06 23:25:55, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.600844
127.0.0.1, 2014-08-06 23:25:57, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 2.064342
127.0.0.1, 2014-08-06 23:26:03, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.558907
127.0.0.1, 2014-08-06 23:26:06, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.019894
127.0.0.1, 2014-08-06 23:26:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2014-08-06 23:26:09, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-26-04.5985f0fe-23e4-469c-b856-90a81b8b316a, HTTP/1.1, 200, 0.080828
127.0.0.1, 2014-08-06 23:26:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2014-08-06 23:32:09, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-26-04.5985f0fe-23e4-469c-b856-90a81b8b316a, HTTP/1.1, 200, 0.125085
127.0.0.1, 2014-08-06 23:32:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000552
127.0.0.1, 2014-08-06 23:32:45, GET, /, HTTP/1.1, 303, 0.000889
127.0.0.1, 2014-08-06 23:32:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.047249
127.0.0.1, 2014-08-06 23:32:48, GET, /listemAlpha/default, HTTP/1.1, 200, 1.739452
127.0.0.1, 2014-08-06 23:32:53, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.524012
127.0.0.1, 2014-08-06 23:33:01, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.965232
127.0.0.1, 2014-08-06 23:33:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-08-06 23:33:03, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-32-59.bc3d21c6-4ffc-44d4-9c67-bd232c8b103c, HTTP/1.1, 200, 0.089236
127.0.0.1, 2014-08-06 23:33:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2014-08-06 23:39:34, GET, /, HTTP/1.1, 303, 0.002807
127.0.0.1, 2014-08-06 23:39:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.131551
127.0.0.1, 2014-08-06 23:39:37, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.586314
127.0.0.1, 2014-08-06 23:39:41, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.023208
127.0.0.1, 2014-08-06 23:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000532
127.0.0.1, 2014-08-06 23:39:44, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-39-39.a03c9f13-c57b-4a29-a19e-aaff6ec01b05, HTTP/1.1, 200, 0.181589
127.0.0.1, 2014-08-06 23:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2014-08-06 23:41:47, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.593345
127.0.0.1, 2014-08-06 23:41:52, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.157946
127.0.0.1, 2014-08-06 23:41:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-08-06 23:41:56, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-06.23-41-50.0ec0f96c-c114-447e-9487-1873e4e8c9cf, HTTP/1.1, 200, 0.090009
127.0.0.1, 2014-08-06 23:41:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2014-08-09 17:39:40, GET, /, HTTP/1.1, 303, 0.003202
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.197329
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000806
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001422
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002449
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001202
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000787
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001956
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003441
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002485
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001405
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000595
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000673
127.0.0.1, 2014-08-09 17:39:41, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001190
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/default, HTTP/1.1, 200, 3.435690
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/jquery.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/css/calendar.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005641
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/calendar.js, HTTP/1.1, 304, 0.000639
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/web2py.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/css/web2py.css, HTTP/1.1, 304, 0.000599
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002173
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/share.js, HTTP/1.1, 304, 0.003106
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004370
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001861
127.0.0.1, 2014-08-09 17:39:46, GET, /listemAlpha/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003803
127.0.0.1, 2014-08-09 17:39:47, GET, /listemAlpha/static/images/gplus-32.png, HTTP/1.1, 304, 0.001166
127.0.0.1, 2014-08-09 17:39:47, GET, /listemAlpha/static/images/facebook.png, HTTP/1.1, 304, 0.000909
127.0.0.1, 2014-08-09 17:39:47, GET, /listemAlpha/static/images/twitter.png, HTTP/1.1, 304, 0.001889
127.0.0.1, 2014-08-09 17:39:53, GET, /listemAlpha/default/sep, HTTP/1.1, 303, 2.223963
127.0.0.1, 2014-08-09 17:39:54, GET, /listemAlpha/default/sep, HTTP/1.1, 303, 2.925001
127.0.0.1, 2014-08-09 17:39:57, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 2.301236
127.0.0.1, 2014-08-09 17:40:24, POST, /listemAlpha/default/user/login, HTTP/1.1, 303, 2.468579
127.0.0.1, 2014-08-09 17:40:25, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.515861
127.0.0.1, 2014-08-09 17:40:37, POST, /listemAlpha/default/sep, HTTP/1.1, 200, 3.778268
127.0.0.1, 2014-08-09 18:43:29, GET, /, HTTP/1.1, 303, 0.003772
127.0.0.1, 2014-08-09 18:43:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.201851
127.0.0.1, 2014-08-09 18:43:41, GET, /listemAlpha/default, HTTP/1.1, 200, 2.008757
127.0.0.1, 2014-08-09 18:43:45, GET, /listemAlpha/default/sep, HTTP/1.1, 303, 1.889769
127.0.0.1, 2014-08-09 18:43:47, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 1.509680
127.0.0.1, 2014-08-09 18:43:57, POST, /listemAlpha/default/user/login, HTTP/1.1, 303, 2.630812
127.0.0.1, 2014-08-09 18:43:59, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 2.106542
127.0.0.1, 2014-08-09 18:44:26, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.350123
127.0.0.1, 2014-08-09 18:44:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2014-08-09 18:44:29, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-09.18-44-23.8d28b8ee-10f9-4679-bb95-7987f4e91e9a, HTTP/1.1, 303, 0.084397
127.0.0.1, 2014-08-09 18:44:29, GET, /admin/default/index, HTTP/1.1, 200, 0.055854
127.0.0.1, 2014-08-09 18:44:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2014-08-09 18:44:30, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000585
127.0.0.1, 2014-08-09 18:44:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-08-09 18:44:31, POST, /admin/default/index, HTTP/1.1, 303, 0.043128
127.0.0.1, 2014-08-09 18:44:31, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-09.18-44-23.8d28b8ee-10f9-4679-bb95-7987f4e91e9a, HTTP/1.1, 200, 0.077345
127.0.0.1, 2014-08-09 18:44:32, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000612
127.0.0.1, 2014-08-09 18:44:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2014-08-09 20:36:10, GET, /, HTTP/1.1, 303, 0.002391
127.0.0.1, 2014-08-09 20:36:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.168329
127.0.0.1, 2014-08-09 20:36:20, GET, /listemAlpha/default, HTTP/1.1, 200, 1.803180
127.0.0.1, 2014-08-09 20:36:24, GET, /listemAlpha/default/sep, HTTP/1.1, 303, 2.048558
127.0.0.1, 2014-08-09 20:36:26, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 1.497206
127.0.0.1, 2014-08-09 20:36:36, POST, /listemAlpha/default/user/login, HTTP/1.1, 303, 2.354637
127.0.0.1, 2014-08-09 20:36:37, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 1.530427
127.0.0.1, 2014-08-09 20:36:48, POST, /listemAlpha/default/sep, HTTP/1.1, 200, 2.163060
127.0.0.1, 2014-08-09 20:37:37, POST, /listemAlpha/default/sep, HTTP/1.1, 200, 1.970838
127.0.0.1, 2014-08-09 20:45:28, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 1.987721
127.0.0.1, 2014-08-09 20:45:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2014-08-09 20:45:31, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-09.20-45-26.054c76ce-dd30-4038-8930-82736cdd2a64, HTTP/1.1, 303, 0.089998
127.0.0.1, 2014-08-09 20:45:31, GET, /admin/default/index, HTTP/1.1, 200, 0.059601
127.0.0.1, 2014-08-09 20:45:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2014-08-09 20:45:33, POST, /admin/default/index, HTTP/1.1, 303, 0.046366
127.0.0.1, 2014-08-09 20:45:33, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-09.20-45-26.054c76ce-dd30-4038-8930-82736cdd2a64, HTTP/1.1, 200, 0.069684
127.0.0.1, 2014-08-09 20:45:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-08-09 20:47:11, GET, /admin/default/index, HTTP/1.1, 303, 0.008080
127.0.0.1, 2014-08-09 20:47:11, GET, /admin/default/site, HTTP/1.1, 200, 0.063443
127.0.0.1, 2014-08-09 20:47:12, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.003522
127.0.0.1, 2014-08-09 20:47:12, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.002919
127.0.0.1, 2014-08-09 20:47:12, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000836
127.0.0.1, 2014-08-09 20:47:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2014-08-09 20:47:12, POST, /admin/default/check_version, HTTP/1.1, 200, 0.311563
127.0.0.1, 2014-08-09 20:47:18, GET, /listemAlpha/default/sep, HTTP/1.1, 200, 2.338867
127.0.0.1, 2014-08-09 20:47:24, POST, /listemAlpha/default/sep, HTTP/1.1, 500, 2.537560
127.0.0.1, 2014-08-09 20:47:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2014-08-09 20:47:27, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-09.20-47-21.a816387e-24cf-485c-92e7-1693d5eabfce, HTTP/1.1, 200, 0.068713
127.0.0.1, 2014-08-09 20:47:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
